Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.6294012552097029,-0.8584666049005317,-0.9921797443127129,-0.33240498563063836,-1.332676977172459,-1.5997826969072408,-0.6343791049966899,-0.7313724382346032,0.3981053708952163,1.0139071548132368,1.5253022948864154,1.5012933869715686,0.21257877322399293,1.5863320642394483,1.5456686361640046,0.9412624582007612,SEKER
-0.29556752526048485,-0.3064914119823264,-0.22616616517224797,-0.3069737719561458,0.05146657152619135,0.30891537866685537,-0.2989428111038954,-0.259882653468277,1.2538558918691787,0.43846461924515356,0.35339539207611953,-0.15570922626874883,0.1913426773864631,-0.1427486501838612,-0.19279873521304314,0.3594375385353908,SIRA
-0.35687698116840283,-0.3892753462334459,-0.2928483076367451,-0.4024862663954715,0.07655190141667718,0.3300200745205515,-0.36205065788780044,-0.342230353838587,0.04883855695058957,0.7453267547595926,0.4144504835265153,-0.17540470015687684,0.32691459823266095,-0.09822912542331118,-0.2121939526438192,0.5387673955833822,SIRA
-0.5599603009876938,-0.5747251477379798,-0.3144907737949214,-0.9515212339863552,1.0365888926701756,0.9605524883798536,-0.5607867804827624,-0.6282688696519853,-0.9128610848323615,0.2157296508274169,-0.2507406202690501,-1.0324214876800446,1.2860407261752367,-0.4428369757594801,-1.027282844411427,0.35695408683064916,HOROZ
-0.2839316573800698,-0.29631286849356986,-0.2041425442695428,-0.3050639024132679,0.08918052754250376,0.3405330500126181,-0.28865931377764337,-0.24444404007722817,1.0372700584183012,0.6200300132129476,0.3857024335202258,-0.18672738500496833,0.18280516085305562,-0.17298458851205928,-0.22333053238332898,0.5775893134569063,SIRA
0.00482159028391442,0.11166737807179336,0.19418743854582926,0.0047233610820652605,0.3255977795842112,0.5244836851741684,0.00691586670068888,0.12133390838680304,0.8131294266641643,-0.3670474692663813,-0.1458778779380981,-0.4406027455877949,-0.2060633670630935,-0.5432827994517896,-0.4704467583039296,-0.4241524755701794,SIRA
-0.5957525027718944,-0.8338471072629663,-1.0377818471513716,-0.14147906571138932,-1.6370411221615473,-2.399294033576422,-0.6010833514387273,-0.6810422242904982,0.8563134643349879,1.0322844676774237,1.7291981114275476,1.9557866855927997,-0.05326459950868273,1.9514995462695257,2.0593711304136804,0.9801006878259784,SEKER
1.0138758873521887,1.239850616644367,1.2863303287484422,0.9907602888810628,0.6525410965040499,0.7439982226478531,1.0226038338883578,1.211172194448789,-0.5396392063267204,-0.9300272888320874,-0.7622229117635052,-0.7357577586829188,-1.2148314102674962,-1.1370567552941437,-0.7515186425046774,-0.5001109680112616,CALI
0.6109754562414428,0.8365473758742943,0.8883743397301256,0.6334011988271464,0.5453424480990344,0.6760013686138239,0.6354820794926092,0.8041545867609536,-0.07310865124153995,-2.3532455427910457,-0.672469009023151,-0.6683860275472706,-0.8722357334741649,-0.9659711109564532,-0.6879510185165619,-1.4648701321423314,CALI
-0.11694674639446423,0.3154478746007019,0.6648938079525584,-0.7222619407477734,2.591548739781056,1.5468044189476682,-0.10941829034840993,-0.029069419842416594,-3.5086666426378774,-1.0305866069016132,-2.3722181979989094,-2.166607676297024,0.9220380906985649,-1.3285040853193233,-2.019226912775468,-1.9293814083334369,HOROZ
-0.17580654590650532,0.07849045050798369,0.3992957779085211,-0.6515859599336409,1.891133653891592,1.327453076769991,-0.17738316355676623,-0.10371578539159931,-2.970860744660583,0.13064463516726885,-1.3786117019673578,-1.6738202891895877,0.7435349166568143,-1.074728654282409,-1.6003833303591708,-0.0747717354840694,HOROZ
-0.7173507244227817,-0.8103595940957761,-0.6846983056222834,-1.0245903886793941,0.3684009471055065,0.5553659938900302,-0.7148047632388109,-0.8664339968930037,-0.13518235451354513,-0.3286640248603027,-0.13426275554828537,-0.4567693966079877,1.4337370708609265,0.12307868016298605,-0.4860152875949733,0.42089024534743935,DERMASON
-0.5118857942186105,-0.5671832429744574,-0.5344041552360503,-0.5580986894261338,-0.14116610868840385,0.13637136576371736,-0.5104411893382778,-0.5585659815371488,0.4527811882665814,-0.18502806884280293,0.23906276643978897,0.0336889270152107,0.5808281999760249,0.21047707489876874,-0.004766672954646974,0.16108441297490372,DERMASON
-0.16525941420203552,-0.08155724681156658,-0.02475423337219263,-0.18226354397785682,0.22550935865260596,0.4494735848702818,-0.1645874111833842,-0.09024185833149263,-1.294137385355574,-0.16413044949550382,-0.17555493225826088,-0.3396369046811682,0.031187277060204785,-0.36522228530482,-0.3727620765172465,-0.1761101150322952,SIRA
-0.6854031222598876,-0.822443411857714,-0.8533979310131073,-0.7069880398789533,-0.5456898744329952,-0.2984411726067552,-0.6868014936468021,-0.816762360790192,-0.4752679694115254,0.4111885132422035,0.4062634784035454,0.470617142042473,0.8360133249633869,0.7874032624730084,0.43952246032968895,0.04763832919299599,DERMASON
-0.5106269430151738,-0.5608152480320638,-0.45033881215434923,-0.6456150897504707,0.17064382553707494,0.40660722882402356,-0.5052826923081708,-0.5567583512492396,-1.1616789275826833,-0.8203711897463339,0.19819146858622888,-0.29353860726353004,0.7428850230533559,-0.018250255055588284,-0.32790144352303496,-0.40272892174307495,SIRA
-0.337279730001388,-0.28808152462874836,-0.137995647535495,-0.5186374634394294,0.5677399290346701,0.6905106806497723,-0.33722957802215625,-0.3157219631258962,1.3152733491063644,-0.02836450111847409,-0.2058630064256268,-0.6445028473569385,0.5180979075510669,-0.409600308029784,-0.665332666814472,0.13058774731704487,SIRA
-0.4196494263127472,-0.47672696953524507,-0.5241037025240296,-0.30317703525899403,-0.5042841588591687,-0.24862168117131409,-0.42056945211894803,-0.4283704683139537,0.7112777293630326,0.1515473335420444,0.4889187830195332,0.446795253161679,0.17331428189115602,0.3992479217834726,0.41492121242415203,0.8337192769835478,DERMASON
0.8652633993356597,1.477502138210688,1.2090552594186075,0.7573288851788675,0.8532552636746207,0.8620924025173544,0.8912966367583642,1.0646555566036742,-0.7156863604713718,-2.301950412078474,-2.6129848160411093,-0.876607785615735,-1.0330516725149645,-1.1502900234210676,-0.8832890406269943,0.5907862115528352,BARBUNYA
0.1199214178846283,0.2828066598520894,0.07381605976910001,0.4165351984457277,-0.4300086543749831,-0.16256538823068561,0.12137420664793064,0.25891304418950556,-0.5433488349740958,-0.3080558838432451,-0.435815980922035,0.3612319344345182,-0.7042856564540096,-0.1511532153922852,0.32691812818820204,0.7617264896663364,BARBUNYA
0.09059358714510263,0.35918999055467254,0.5506836827749396,-0.1622455270742625,1.2222948080319829,1.0521973522569337,0.08904985837485827,0.22425708205943995,1.1935812023122947,0.03009628670402635,-1.1398962875586163,-1.2151776236571497,0.026803137109649534,-0.9943807272447588,-1.1937983504664529,-1.0506746010340606,HOROZ
-0.05397016321713009,-0.013913022555165348,-0.005241912677856647,0.0745531507886789,-0.11521101068605269,0.16075918352566246,-0.05893871226807825,0.049370304833476486,0.1118722650051194,0.49398656881912767,0.2843914199558872,0.014065838058903195,-0.3123790090338838,-0.23641443015197863,-0.02437620155128589,0.41085636265813813,SIRA
-0.6469571260468203,-0.8618951669177971,-1.0313606293208588,-0.32971015694831424,-1.4087458322619342,-1.7771099941565398,-0.6508594981058626,-0.7579178169126465,0.5882113173763667,0.8394723301578986,1.3188415722845337,1.6012314791489832,0.2165020852599992,1.7138883972683028,1.6572650318228668,0.6473420954112871,SEKER
-0.7516459139650576,-0.8876047236749819,-0.7386642422139157,-1.0746920009060663,0.34583960775044154,0.5391747121390019,-0.7541299289098855,-0.9205748078270508,0.7186184246906944,0.6918496443340633,0.11789595761444004,-0.43369268930540505,1.5374679874853172,0.18850767616822175,-0.46378622957721,0.5012315728682426,DERMASON
-0.34667007951891593,-0.3680797522408405,-0.47625554037460543,-0.1130609045619053,-0.6766753777651041,-0.46548548248663235,-0.3474460818804848,-0.3284016665018071,-0.46904923769340273,0.09505254982937886,0.3433657638867956,0.5936034230233835,-0.042046653398277685,0.42209414795402433,0.5672259532497936,-0.9283337678675285,SIRA
-0.6654316180323916,-0.8090878584562196,-0.8390280977243457,-0.6730059214953882,-0.5688740162968406,-0.32694016160906875,-0.6650956100395992,-0.7860704678167564,0.1731293827384028,0.07111584866029015,0.5461437582711298,0.5227086268454771,0.7518705211926444,0.7975055258939671,0.4934700810917454,0.9030278615400178,DERMASON
0.4459298565692397,0.7368162831737023,0.850812736216094,0.3359959008944004,0.9142815988900553,0.8958071877778827,0.4855506982798921,0.6276702676653497,-0.5422661980457629,-3.863175400996968,-1.0710757073190413,-0.9991107360442326,-0.5520690303991107,-1.052585827010676,-0.996655773936854,-2.1093050210177027,CALI
-0.5980660671457781,-0.5272936009176044,-0.4893932915756738,-0.8505709390487796,0.458638389381182,0.6182567110128124,-0.5921062267369829,-0.6844801401710257,1.4797821284648205,-0.9465624878956438,-1.0713733368607559,-0.5822023784838917,1.1351876604473752,-0.11408789986537933,-0.6061253100368339,-1.143119365156729,HOROZ
-0.13093020165426128,-0.07667061426250221,-0.01058012656722851,-0.11484111711568191,0.14818009165498147,0.38868259330636806,-0.1326315269838909,-0.04668389513847279,-1.0529314629638091,0.12795180318957672,0.09038837479092067,-0.25659611336172217,-0.06704284915805168,-0.3417746294629904,-0.29183295130050985,0.13980087722666726,SIRA
-0.024812447505095862,0.19356156321245446,0.3774418958493258,-0.2877288593349343,1.1317956100249502,1.0084943291982182,-0.022762239589406583,0.08520914388937278,0.7247836315391506,-0.3586642355920465,-0.9366814357067245,-1.0983872602398306,0.15425799290758418,-0.875637781950876,-1.0876825152151195,0.720970987539815,HOROZ
4.211221852059457,3.6236655017112027,3.7723964201152946,3.3692611806774098,0.9578297104304817,0.9192823917009344,4.193773134779585,3.738755966397235,-0.38769943000139706,0.18712045248624387,-0.6743497651128788,-1.0174385479763295,-2.595928821435439,-1.7677764022205786,-1.0135175541392119,-1.4695326078856663,BOMBAY
-0.5416219010241156,-0.574138192827416,-0.48184853909699293,-0.7033000596607072,0.20668857503864826,0.43491269562993573,-0.5435024657585082,-0.6015239975896902,-1.5215116351275733,0.38165611435814645,-0.043788934861349306,-0.3249081656121483,0.8394984559282161,-0.004773774990607382,-0.35844652880263367,-0.29012427301287785,DERMASON
0.13519774735336035,0.3835719112046283,0.6293580681359511,-0.16425987318078497,1.366399049523974,1.118275724929241,0.13447142962696826,0.27686012199714893,0.8766624020015751,-0.07261932954130842,-0.9760476754224177,-1.2922476391085802,-0.0027475803710626974,-1.0525952105088807,-1.2632503012955654,0.19527312667512992,HOROZ
0.14145798036504564,0.4731058269272395,0.3809906870134846,0.10356406304085707,0.49478791762361474,0.6426421703158991,0.1511528031399113,0.28419440585843847,-0.24088399187120374,-1.2010372149867,-1.4771272152879806,-0.5663719040419088,-0.3520939535846752,-0.6939722155874978,-0.5910332791734191,0.6144826419296202,BARBUNYA
-0.004058414151139178,0.2597616920539746,0.6976951543915675,-0.5354165844706754,2.2302022830889805,1.4409134749582733,-0.007554722370779788,0.11054016616668874,-0.401754673381787,0.29099636123683287,-1.2060270096369619,-1.8934330424054777,0.5460593891209915,-1.2611804226271008,-1.7893472827960504,0.0924428610394076,HOROZ
-0.7817222508255457,-1.017624553109623,-1.089737425438147,-0.7391850964038885,-0.9821171855947245,-0.9211093208020793,-0.7813627736207744,-0.9687856833092754,-0.01509324119216767,0.13785141109372487,0.9807047555667234,1.0289403366398469,0.8649424148423076,1.4540482663534617,1.0285973581353984,0.9993081798597397,DERMASON
0.8907466304538786,1.5114430388326938,0.820171281244989,1.257918230778767,-0.30305080470337864,-0.024595860853129304,0.906638140912838,1.0900637947065543,-0.5835506148221474,-1.5032170695605882,-2.647711716289625,0.22009033415005266,-1.4521344153898679,-0.6467012742588559,0.18298115030864798,0.6908297276930461,BARBUNYA
-0.07516649564256454,0.20400097555035093,0.4925466873938246,-0.5006009173301339,1.7574283653575768,1.2783703774717565,-0.07237090258673319,0.023129399288586996,1.2107807137973674,-0.4437975541577595,-1.3906203069995675,-1.5868829471005723,0.5008311543331597,-1.0873331276077391,-1.5245550619822963,-0.2759929097579238,HOROZ
-0.08377431603363182,0.0748662368538628,0.3312032129393517,-0.34629093626072016,1.152231794267658,1.018518520593788,-0.0826209031790235,0.012427095660586019,0.8939928897135329,-0.2418552754044804,-0.6043806792534872,-1.163929221930192,0.28960775301005537,-0.875127932007375,-1.1473630339019871,-1.1658314193116044,HOROZ
-0.4323400073636093,-0.5364752527328622,-0.5704254206204584,-0.27787132879999177,-0.6247915657358565,-0.39753250361724846,-0.43651389748473296,-0.44602090485883084,0.8060855648715815,0.662061563085566,0.8743845185274487,0.5809615964955545,0.1413667044739564,0.5141325064651595,0.5540456559669534,0.67961722672624,DERMASON
-0.7633498278564692,-0.9858358204930203,-1.0326362836964924,-0.7453251616184216,-0.8553921455324583,-0.7195456539261552,-0.7633750274833239,-0.9392527130118412,0.4019187003849182,0.20389213198038633,0.9258316631107154,0.8552086612427048,0.8889154354224695,1.2577917853215304,0.8427301046098956,0.5595485176236755,DERMASON
0.421297200588478,0.6033865252110201,0.05715645588448845,1.2278303522475993,-1.302415706334982,-1.5326888927342115,0.42445265553369105,0.6007822741368911,1.3622498725068173,-0.5030399328799208,-0.42756308892957146,1.431159406361386,-1.4173334131159825,0.3181410007637865,1.4678113553710759,0.08452858260982879,BARBUNYA
-0.7401121151011374,-0.9691495308926877,-0.9325097020915137,-0.8025035273200416,-0.5593684858297123,-0.3152021596861853,-0.7412001896006566,-0.9022696604576097,0.22161783538966903,0.39920299743795923,1.0975037784641684,0.5084129232098046,0.9859554988064866,0.9122751832140409,0.4786442337923705,0.79045012481697,DERMASON
-0.5271961466928408,-0.59829651160668,-0.5453638318285265,-0.5995408624575022,-0.09608492918205826,0.17849383360877294,-0.5278594909983789,-0.5806215205387047,-1.0038811255196802,0.16876659767140936,0.33432822839606396,0.0008756719851910896,0.6354087257684427,0.20548790407170164,-0.03754062657752901,0.6362891372854689,DERMASON
1.1414961809762734,1.5046977157335093,1.232430166632158,1.2987171457543616,0.20437004445736023,0.4331086451052334,1.156825246873022,1.3339374114032077,0.4339170004934259,-1.3830995845562268,-1.4999918609320986,-0.3256143396667211,-1.462041183162068,-0.998078016575787,-0.3591332726578486,-0.39416689089248946,BARBUNYA
-0.7728082233849938,-1.001930496810482,-1.0259913926728825,-0.7891214782282383,-0.7757014260698062,-0.6022219464528727,-0.7731560738001498,-0.9544238910770739,-0.14172037578311708,0.27724341950564,0.9514012541043761,0.7583959230785623,0.9671648522795668,1.190065321226295,0.7401609104305741,0.596629397986623,DERMASON
-0.4493515101127541,-0.5759363245375573,-0.8220430662025996,0.026706238564985024,-1.4459999612358037,-1.8688349937969122,-0.45172141470335975,-0.46980953303001294,0.8999628947314795,0.3942114129716116,1.0389502273852902,1.6620084884499073,-0.2646532670004516,1.4190421019378177,1.7255072193158727,0.8431756430486409,SEKER
-0.3698057232577529,-0.5275777616282741,-0.7052443153054545,0.10654003918054952,-1.336005671295082,-1.6072783322572508,-0.37645425349134565,-0.35981685969035304,1.0208438810544818,0.9765389940361376,1.4978767945399565,1.5042619661280006,-0.36218347991709987,1.1645562523270672,1.5489724577226585,0.8859297269095203,SEKER
0.24890263172864435,0.5927374861193503,1.076595147627004,-0.29690663282589197,2.4367720918727773,1.5031722399504184,0.2493317303817508,0.40828202197047225,0.6512704550790324,-0.21841648384109424,-1.4670795140707242,-2.0731462553032776,0.2389120282236293,-1.4367726519084008,-1.9412232537436918,-1.9532282626530886,HOROZ
0.7147796460167245,1.0147021663475269,1.0699541747508354,0.6829803136003832,0.749915924884711,0.8027224338787532,0.7495049618983484,0.9120763643417081,-0.299101233454777,-3.1167235831431466,-1.0921537955175835,-0.8820962385214095,-0.8897013895108319,-1.1017753721550456,-0.8883928377288045,-2.827476700776376,CALI
-0.004092437156637468,0.3549136047777034,0.7090817231633322,-0.5168479986741871,2.2119504001038326,1.4351765038619424,0.0012884153951177313,0.11049875971166742,-3.4191852151646676,-0.7505113916026294,-1.7889881166919286,-1.9219677245491527,0.5625620431632921,-1.2736366403597479,-1.8136277078424088,-1.543321113072381,HOROZ
-0.5878591654962912,-0.841784973672505,-1.1425354506329066,0.06343119725029357,-2.0300616341534723,-3.997483663103921,-0.5939820438388399,-0.6693375535491787,0.506709441940005,1.161136632672181,1.9194159617107025,2.610674944093614,-0.3137403173984697,2.5974432713849382,2.827483734371737,1.0190223676369836,SEKER
